x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
-0.9662664379302883,-0.7583470450467216,0.9722259564641734,0.9964917987298978,1.3507725857290245,0.9981980283034467,0.49839161273973137,1.2411567358063553,-1.0500562351748732,-0.25872223357729207,c0_3,c1_1
-0.9316100765434021,-0.7294910507675291,0.9083768852299896,0.6168557530585101,1.850926156365965,0.6733741934213023,1.3041269998265506,0.7495486006226809,-1.226762560636457,-1.1649276317441375,c0_3,c1_0
-1.394130603751033,1.616921529436302,1.5826607467949565,1.6300762399141717,-1.2412324644479884,2.0569307556750225,-1.8790502158158813,1.909980182645295,-1.387830666012635,-1.178221924908371,c0_3,c1_0
-0.876303310685821,-0.5293518007304183,0.8478351387153268,0.7818499433632362,0.599913982236908,0.7904836466864216,-0.581964026021313,0.9611815102347245,-0.8058051513916573,-1.0749416099285547,c0_3,c1_0
1.3284418885326026,-1.154271511015509,-0.5312713748894444,-0.357314920315131,0.4378316494085683,-0.32787564420177606,-0.08079659677431077,-0.5824293129987933,0.04001829795373984,-0.4157820019382151,c0_1,c1_2
-0.5568919228403046,-1.4156760009645268,0.29010062848560786,1.1609669763663621,-0.20916651495192964,1.1734819549373234,0.6745433625621764,0.8220452625087941,-0.09012460500318475,-0.19354804157797248,c0_2,c1_0
0.29296704291159303,-0.4180720003893397,-0.024772609209550142,0.032371036860013074,0.7361648598836147,0.3652914134332326,1.5661693933304417,0.5419730969917694,0.15524067404918393,0.7906442269589776,c0_1,c1_2
-1.1800628086875091,1.2423724278940436,0.7754249185212906,0.8482043740424247,-2.000675798137167,0.6898134907976533,-1.3941861753601124,0.5695995391785518,-0.4281189458002051,-1.3380020585762202,c0_3,c1_1
0.2055676231881196,1.277235850216072,0.2901104056084392,0.15109093800172704,-1.295440939857501,0.3692601784146403,-0.9802564393446141,0.23330456659243048,-0.6515086485447352,-0.6237620220687876,c0_2,c1_1
-1.703604905223689,0.6290799076844042,1.4440517538221165,1.6116355838160061,-0.4316137353002233,1.7466043161131508,-0.8144489209213346,1.4353431122415652,-1.6161496936968702,-1.647743626719101,c0_3,c1_0
-0.6622663355377032,-0.6793477613050464,0.46031815389520025,0.19866392190219448,0.8629775621732156,0.17493402735245012,0.6057191850238594,0.37151297902025954,-0.415715873706262,-0.7228899763508121,c0_2,c1_1
2.289081455713412,0.8604730585751006,-2.0829946103201378,-1.9710170686934831,-0.72496238766949,-1.78630894802939,-0.3280567142199049,-1.8414977578527365,2.3504792735253326,2.086473909417171,c0_0,c1_3
-0.5465564639826253,-0.14091042991933847,0.10019698812786389,-0.4921323216998346,0.6917295097800845,-0.5983299646135612,1.2147038666379697,-0.25376221548797545,0.4491192851582981,0.5407699997306924,c0_2,c1_2
1.1552669026621714,0.6515133602468762,-1.2133587306754121,-0.6407512149304305,0.15487588852654796,-0.37325786176916087,1.0404597835418505,-0.7087574051039821,1.5994304357432183,1.5009617714762487,c0_0,c1_3
